Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95588828355073,-14.771692690623937,-11.316561489682522
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.95630484211709,-14.771692690623937,-11.316561489682522
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-15.879576858186528,-14.501624661010421
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8026998064018,-17.58327458442595,-14.501624661010421
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.78752413468027,-38.31144227243704,-38.029932632676896
