Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.086393897609323,-14.900602144913945,-0.27173913043478265
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-14.900602144913945,-0.27173913043478265
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08681045618035,-17.33476779470471,-14.50162466101042
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.60149776696167,-17.33476779470471,-18.236778612225542
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-17.33476779470471,-19.35704763225013
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441387,-19.500834404483186,-19.35704763225013
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.744002895441373,-19.500834404483186,-19.35704763225013
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.862000000005,-24990.428244578263,-24807.458482596663
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18990.188252757212,-18757.924047057782,-18662.775415138483
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25299.86200000001,-24990.428244578263,-24807.458482596663
